20204.51,19571.05,20050.28,44971.29,896421556.74,20129.93
20439.1,19760.56,20129.93,41618.91,836881983.68,19957.44
20052.13,19659.2,19957.44,17139.2,339922228.57,19834.79
20022.47,19591.33,19834.79,19536.47,387149235.82,20003.46
20051.73,19638.59,20003.46,26176.62,518213568.45,19793.29
20177.38,18707.09,19793.29,73359.14,1428040857.48,18791.95
19458.77,18559.15,18791.95,50808.95,961396794.5,19287.52
19452.91,19023.78,19287.52,44210.78,850349370.86,19321.77
21559.78,19299.24,19321.77,79722.17,1657848347.88,21369.73
21807.62,21138.54,21369.73,35129.91,752905078.21,21655.13
21850.77,21366.74,21655.13,27756.78,600008216.45,21836.45
22482.54,21567.71,21836.45,57121.32,1264510737.92,22400.52
22767.89,19914.37,22400.52,83591.14,1788207293.16,20173.77
20530.34,19652.44,20173.77,52796.4,1065222653.27,20233.68
20333.61,19529.68,20233.68,44724.05,892897629.94,19700.15
19889.64,19346.99,19700.15,48209.89,948028635.91,19804.02
20189.93,19756.39,19804.02,36248.24,723991455.67,20118.35
20120.58,19345.98,20118.35,31514.24,622064584.36,19417.72
19681.29,18292.38,19417.72,67942.65,1289079956.8,19541.28
19634.28,18735.87,19541.28,58735.22,1124075891.27,18879.95
19744.77,18189.92,18879.95,95072.31,1811417134.73,18468.05
19509.87,18366.46,18468.05,96116.87,1827681691.12,19405.96
19500.17,18540.64,19405.96,66475.93,1261371285.29,19291.13
19308.47,18813.25,19291.13,29706.93,566563739.62,18924.39
19172.03,18652.6,18924.39,28763.0,544445399.91,18809.94
19316.15,18689.2,18809.94,98706.77,1874981288.59,19230.96
20377.45,18832.07,19230.96,105641.68,2089386131.83,19081.4
19774.99,18494.71,19081.4,93863.47,1792918120.6,19412.67
19641.07,18848.01,19412.67,68669.51,1327829608.79,19593.46
20180.46,19201.02,19593.46,73013.93,1428753976.44,19425.63
19482.38,19188.77,19425.63,14808.24,286091612.81,19313.96
19394.33,18929.91,19313.96,25352.29,485799328.96,19058.15
19697.23,18988.8,19058.15,57248.95,1106456268.73,19632.35
20459.26,19499.64,19632.35,64461.86,1290593290.94,20344.58
20366.34,19757.31,20344.58,59503.18,1195512448.37,20160.74
20449.46,19866.54,20160.74,74646.94,1502842418.9,19965.12
20058.36,19331.73,19965.12,59698.47,1177831670.26,19532.81
19625.41,19273.73,19532.81,17433.49,339438324.44,19419.32
19558.67,19325.6,19419.32,19856.73,386265984.43,19442.41
19526.12,19052.64,19442.41,44380.54,856332007.87,19131.36
19263.78,18858.74,19131.36,61563.85,1173375200.58,19058.29
19231.72,18977.33,19058.29,38948.93,744262154.09,19154.85
19504.63,18229.27,19154.85,88597.27,1669767296.93,19378.91
19946.24,19085.87,19378.91,73991.58,1445859713.35,19182.01
19226.15,18989.54,19182.01,15194.3,290658263.23,19069.72
19424.55,19065.87,19069.72,15790.4,303391318.02,19264.26
19676.02,19159.47,19264.26,42730.12,831592233.83,19550.49
19698.1,19095.12,19550.49,60022.88,1167039781.8,19330.29
19359.2,19075.49,19330.29,49128.58,943284685.97,19123.89
19339.65,18927.42,19123.89,65084.73,1244652119.42,19043.54
19248.63,18696.2,19043.54,62640.06,1191982244.05,19166.4
19254.68,19116.62,19166.4,16403.84,314703377.71,19207.57
19687.8,19081.67,19207.57,31309.01,607568457.44,19572.6
19593.09,19164.18,19572.6,63448.35,1228052555.79,19331.06
20414.92,19243.03,19331.06,103329.66,2052122456.45,20087.18
21013.26,20059.27,20087.18,118988.74,2453067543.31,20776.76
20876.24,20207.09,20776.76,88046.28,1813055358.34,20295.28
20751.67,20031.32,20295.28,78334.3,1597589795.85,20599.89
21064.84,20564.11,20599.89,58585.18,1219658735.57,20820.19
20936.41,20523.41,20820.19,38497.09,797587682.85,20630.65
20833.31,20242.91,20630.65,61486.04,1260610163.71,20492.56
20684.6,20336.33,20492.56,48670.97,997276692.3,20480.27
20801.56,20061.18,20480.27,91094.84,1861306372.17,20150.33
20385.92,20040.32,20150.33,54134.03,1095711784.35,20207.99
21295.37,20182.9,20207.99,97929.56,2037648086.91,21150.6
21471.49,21085.76,21150.6,33103.84,706196028.56,21301.57
21363.27,20893.65,21301.57,27700.95,586960236.65,20910.59
21066.63,20395.49,20910.59,72622.36,1506814091.81,20593.73
20672.25,17452.87,20593.73,208299.18,4026079371.74,18544.7
18581.64,15546.97,18544.7,245518.91,4215919087.89,15820.02
18113.28,15674.81,15820.02,167486.58,2835119228.72,17559.67
17644.1,16383.43,17559.67,103948.83,1767514338.22,17007.72
17067.53,16603.78,17007.72,34631.17,582536367.95,16773.9
16921.72,16235.01,16773.9,35382.36,586182485.99,16307.47
17157.81,15797.71,16307.47,84268.36,1384247874.05,16592.04
17091.76,16509.15,16592.04,76202.66,1282932319.76,16879.14
16988.63,16373.11,16879.14,64606.13,1075046774.52,16648.05
16731.41,16405.81,16648.05,39166.08,650179026.0,16680.21
16975.14,16531.77,16680.21,45048.23,753255014.89,16677.95
16798.75,16539.01,16677.95,17003.18,282884885.11,16683.72
16730.0,16169.2,16683.72,28587.86,470894190.07,16253.6
16272.47,15480.69,16253.6,80853.23,1289350720.98,15760.19
16277.08,15600.3,15760.19,74140.47,1184556737.9,16198.25
16676.49,16144.79,16198.25,66057.37,1087435133.37,16590.98
16787.9,16453.52,16590.98,37641.28,624934230.62,16588.46
16605.86,16336.71,16588.46,34733.48,572460119.25,16508.33
16687.21,16382.61,16508.33,20929.5,346443601.6,16451.53
16587.18,16401.91,16451.53,18193.37,300543689.5,16420.87
16477.82,16000.76,16420.87,53565.6,867757025.61,16207.01
16528.39,16096.7,16207.01,50846.01,833578637.87,16431.79
17216.6,16424.76,16431.79,86349.91,1460126671.64,17162.35
